Datetag	Depth	348.3	351.6	354.9	358.3	361.6	364.9	368.2	371.5	374.9	378.2	381.5	384.8	388.1	391.5	394.8	398.1	401.5	404.8	408.1	411.4	414.8	418.1	421.4	424.8	428.1	431.4	434.8	438.1	441.4	444.7	448.1	451.4	454.7	458.1	461.4	464.7	468.1	471.4	474.8	478.1	481.4	484.8	488.1	491.4	494.8	498.1	501.4	504.8	508.1	511.4	514.8	518.1	521.5	524.8	528.1	531.5	534.8	538.2	541.5	544.8	548.2	551.5	554.9	558.2	561.5	564.9	568.2	571.5	574.9	578.2	581.6	584.9	588.2	591.6	594.9	598.3	601.6	604.9	608.3	611.6	614.9	618.3	621.6	625	628.3	631.6	635	638.3	641.6	645	648.3	651.6	655	658.3	661.6	665	668.3	671.6	675	678.3	681.6	685	688.3	691.6	695	698.3	701.6	704.9	708.3	711.6	714.9	718.3	721.6	724.9	728.2	731.5	734.9	738.2	741.5	744.8	748.2	751.5	754.8	758.1	761.4	764.8	768.1	771.4	774.7	778	781.3	784.6	788	791.3	794.6	797.9	801.2
24-Jul-17	0.7	0.32200197	0.19180785	-0.01467397	-0.00406115	0.08803853	0.22739972	0.20295181	0.19597662	0.30053638	0.25956486	0.13892213	0.18371379	0.46538642	0.3263033	0.42952512	0.67028523	0.79510617	0.87447517	1.07153514	1.2943404	1.46202699	1.58660027	1.90960428	2.09921658	2.20087381	2.53983899	3.01551487	3.51554234	4.06490044	4.70548167	5.36641348	6.02625132	6.69775407	7.39629259	7.98152467	8.51021001	9.14470747	9.78947542	10.63257069	11.51087401	12.00930765	12.21799848	12.67373891	13.50485815	14.24212416	14.74064963	15.44247628	16.33784444	17.18914146	17.80876718	18.17939954	18.82106364	19.9738986	21.04779107	22.11312106	22.98274114	23.68488698	24.27253434	24.77028848	25.45803701	26.18821345	26.77524208	27.00825072	27.19336472	27.6012181	27.9271936	28.0487147	28.18364656	28.23952388	28.2972237	28.34730849	27.89667792	27.01097811	26.23786762	25.88282719	25.20810461	24.58744672	23.9361657	23.5627842	23.05288468	22.59215208	22.41452485	22.15835873	21.84904533	21.62302201	21.64664827	21.83716189	21.93072821	21.89345074	21.57161073	20.9987356	20.17630128	19.21323325	18.30488205	17.52670915	16.79917589	16.08218345	15.466645	15.29834146	15.26104946	15.11919024	14.8472203	14.84925219	15.39048253	15.78848346	15.84031494	15.55805226	14.88501451	13.85988297	12.28479776	10.03466497	7.63079694	6.00822138	4.78242845	3.58756694	2.7339159	2.10037134	1.64396218	1.4273027	1.47082391	1.33014469	1.27284497	1.18622791	1.06394318	0.9077756	0.89069358	1.18940377	1.42068729	1.56880705	1.5092742	1.73998303	1.87797492	1.86996835	2.11691509	2.27327176	2.41331125	2.52894788
24-Jul-17	0.8	0.1625509	0.18766743	-0.03392533	0.02752749	0.08132362	0.233593	0.14961861	0.22123772	0.22572103	0.31301402	0.11978698	0.13010515	0.26721798	0.20400515	0.33667618	0.55531446	0.62909179	0.69944775	0.87193568	1.11414883	1.21029061	1.40592856	1.60939337	1.82147129	1.92013741	2.18263282	2.64439869	3.02767544	3.4886487	4.01325806	4.67375209	5.25850195	5.85659193	6.47407687	6.96283008	7.4525673	8.04946732	8.64909403	9.4024032	10.18317273	10.69076916	10.88566622	11.23062199	12.01363358	12.63491868	13.16772377	13.82539128	14.64796036	15.4580952	15.96387013	16.32181384	17.01811214	18.09777703	19.06005158	20.05652269	20.85885457	21.48208602	22.03903671	22.50476006	23.18951397	23.83051093	24.38145541	24.61525783	24.81188619	25.19491208	25.49627643	25.63337429	25.74971684	25.83806245	25.88182985	25.94535453	25.44250813	24.69483986	23.96274804	23.63038813	22.98353178	22.37304071	21.79843583	21.37755141	20.91100938	20.46158605	20.29391439	20.10977645	19.82728674	19.64845447	19.67811294	19.78447547	19.92767523	19.85039433	19.58402567	19.08466313	18.25800714	17.36530769	16.56584752	15.98256921	15.10331447	14.41054639	13.86645339	13.74538361	13.6481775	13.55182742	13.35239014	13.37216605	13.81785415	14.26531586	14.3082951	14.02435192	13.38469552	12.39720097	10.98780249	8.87629115	6.78814578	5.33649741	4.2034738	3.16175156	2.40061945	1.85038005	1.47000046	1.25918914	1.29983072	1.0916127	1.04866914	0.98805446	0.86702856	0.78269417	0.72210712	1.09161799	1.22381622	1.40395618	1.34058177	1.50802641	1.64383263	1.58566779	1.83650384	1.9836795	2.03169165	2.24126651
24-Jul-17	0.9	0.10618889	0.14068455	-0.06084618	0.01306553	0.07895131	0.20681839	0.13151349	0.21221965	0.17891461	0.29076029	0.10154407	0.08898294	0.18821993	0.13287482	0.2853539	0.46459971	0.50854442	0.58879332	0.74253583	0.96588451	1.04044781	1.2602031	1.42494538	1.61538041	1.71190934	1.94414855	2.36549703	2.71476801	3.13020571	3.60269587	4.22602737	4.77798805	5.34045147	5.89664459	6.36305008	6.82708118	7.39662766	7.95717764	8.67570675	9.40869992	9.89419948	10.10031894	10.42479134	11.16876654	11.75701354	12.29311251	12.92481655	13.71328187	14.51029396	15.00192735	15.35050976	16.04981018	17.10971971	18.02294291	18.99007296	19.77304953	20.38054766	20.92635434	21.39490694	22.07852354	22.6897325	23.22705025	23.47309605	23.68677843	24.05789381	24.36684184	24.52162265	24.63076309	24.73137687	24.77644242	24.83246646	24.32757989	23.62282156	22.91139558	22.57674312	21.93479502	21.33342252	20.77048975	20.33301755	19.89027677	19.46358811	19.30176898	19.13706584	18.87986007	18.70219977	18.72029314	18.82574522	18.97380882	18.89608786	18.6361512	18.17939426	17.34386891	16.47088354	15.70474158	15.13742523	14.25318797	13.57073036	13.05974779	12.94451981	12.82487207	12.77428774	12.59907302	12.6323409	13.0531369	13.50730255	13.55284366	13.25014037	12.64217944	11.65493687	10.28808138	8.28038181	6.31833469	4.94709396	3.85762572	2.89014861	2.18913784	1.66007691	1.3275224	1.13345738	1.16085009	0.95306624	0.91263884	0.86431605	0.73272549	0.67752876	0.60764606	0.9890219	1.07761845	1.25653327	1.19554068	1.31856823	1.47042138	1.40036937	1.6386781	1.78001098	1.80006443	2.00944479
24-Jul-17	1	0.08295205	0.05496536	-0.10142632	-0.03022555	0.07772694	0.15365458	0.1251025	0.18222263	0.12978974	0.22153794	0.0769977	0.03944153	0.14251066	0.06256517	0.2367649	0.353748	0.36812052	0.47155059	0.60259844	0.78060982	0.85153853	1.0795491	1.23354847	1.37187185	1.4658604	1.68074711	2.03357689	2.37916253	2.75477764	3.18919925	3.74301721	4.27200322	4.80539745	5.28862469	5.76264509	6.19842982	6.73605587	7.2465488	7.94615051	8.63993452	9.07927798	9.31342991	9.65640812	10.35210474	10.93812205	11.46251148	12.06849392	12.83040229	13.62396635	14.14762764	14.48538181	15.16201798	16.22245215	17.10110308	18.04873585	18.83010019	19.44886206	19.98940296	20.47967476	21.16252129	21.76403075	22.29437673	22.56297311	22.80256855	23.16422349	23.49996109	23.67978704	23.78507843	23.89176988	23.9465062	23.98162168	23.49990452	22.80444532	22.11059291	21.76017691	21.11301926	20.52358621	19.9429427	19.49906059	19.07856833	18.68845948	18.53269258	18.36699724	18.1434029	17.94375791	17.9372049	18.0842366	18.21569539	18.15792789	17.88170003	17.46680842	16.61686527	15.74473903	14.98502614	14.34714225	13.53180046	12.85627292	12.37035917	12.24175752	12.11117775	12.12272625	11.95571425	12.00527389	12.42875112	12.86961963	12.92461861	12.58796937	12.02206523	11.01612924	9.64395831	7.75954804	5.87099826	4.56271915	3.50716101	2.59992194	1.96395128	1.43182722	1.14976552	0.98388517	0.98831556	0.81582479	0.77265314	0.73412289	0.58236491	0.54493088	0.47976499	0.84682477	0.90496842	1.06494254	1.01044901	1.08305261	1.26578316	1.19933052	1.41242417	1.54745684	1.56228287	1.7231439
24-Jul-17	1.1	0.05729	-0.03970029	-0.14624178	-0.07803489	0.07637478	0.0949421	0.1180224	0.14909484	0.07553773	0.14509089	0.04988945	-0.01527047	0.09203075	-0.01508265	0.18310471	0.23132676	0.21304068	0.34207132	0.44805587	0.57599812	0.64291291	0.88004037	1.0221756	1.10294846	1.19413149	1.38985463	1.66701446	2.00853012	2.34016638	2.73254626	3.2095956	3.7132091	4.2145002	4.61714615	5.09957622	5.50416654	6.00654064	6.46175211	7.14045096	7.79093359	8.17930366	8.44441378	8.80782924	9.45020849	10.0337634	10.54522116	11.12279747	11.85537716	12.64513331	13.20416523	13.52996103	14.1815675	15.24258107	16.08305143	17.00915202	17.78873585	18.41993705	18.95466258	19.4689204	20.1509165	20.74171413	21.26436069	21.55786124	21.82607427	22.17728141	22.54260457	22.75008961	22.85113022	22.96453367	23.0299501	23.04197479	22.58584522	21.9006557	21.22621101	20.85838623	20.20547532	19.62922782	19.02902512	18.5780641	18.18214242	17.83243118	17.68334819	17.51655708	17.33008217	17.10615799	17.07238626	17.26533722	17.37845816	17.34272666	17.0485073	16.67985047	15.81398473	14.94280729	14.19019448	13.47437795	12.73512221	12.06724803	11.60901952	11.4656484	11.32299561	11.40316172	11.24520854	11.3127603	11.73919861	12.16538217	12.23082614	11.85668802	11.33723012	10.31064968	8.93260855	7.18435519	5.37697361	4.13822738	3.12011852	2.27940451	1.71526214	1.17975527	0.95345627	0.81870221	0.79777371	0.66425953	0.61805723	0.59034155	0.41631131	0.39849385	0.33853707	0.68978662	0.71429902	0.85335562	0.80603944	0.82295638	1.03978698	0.97730938	1.16255627	1.29063117	1.29968421	1.40696198
24-Jul-17	1.2	0.04136379	-0.09845101	-0.17405484	-0.10770599	0.07553561	0.05850437	0.1136284	0.1285353	0.04186823	0.09764686	0.03306571	-0.04922545	0.06070227	-0.06327189	0.14980249	0.15535055	0.11679612	0.26171481	0.35214475	0.44901345	0.51343715	0.75622266	0.89099485	0.93605112	1.02549301	1.20932299	1.43952107	1.77851085	2.08285326	2.44914151	2.87854725	3.36641423	3.84778171	4.20041787	4.6880671	5.07329775	5.55379404	5.97469711	6.64042339	7.26403261	7.62076794	7.90509112	8.2811902	8.89047999	9.47250671	9.97593891	10.535886	11.25026394	12.03765685	12.61864024	12.93701452	13.57308723	14.63446038	15.45123539	16.36397282	17.14245165	17.78137286	18.3124893	18.84163315	19.52310146	20.10725119	20.6251194	20.9340758	21.22004928	21.56477236	21.94845671	22.17310733	22.27150987	22.38907886	22.46112351	22.45881776	22.01856818	21.33975215	20.67735215	20.29872325	19.64224179	19.07417741	18.46183604	18.00648175	17.62580889	17.30116893	17.15623405	16.98876291	16.8253248	16.58633262	16.53566861	16.75711766	16.85885789	16.83680222	16.5314171	16.19145417	15.31570667	14.44511807	13.69691165	12.93272913	12.24069337	11.57756897	11.13652228	10.98398503	10.83383957	10.95659065	10.8042595	10.8829774	11.3112534	11.72832328	11.80024954	11.40284535	10.91221258	9.87281993	8.49113567	6.82738306	5.07037552	3.8747823	2.87991494	2.08048724	1.56092245	1.02331615	0.8316242	0.71618753	0.67952097	0.57019617	0.522113	0.50110899	0.31325629	0.30761313	0.25088919	0.59232671	0.59596713	0.72204203	0.67918021	0.66153729	0.89953083	0.83952019	1.00748501	1.13124183	1.13671208	1.21073539
24-Jul-17	1.3	0.18485206	0.14995089	0.05167341	0.04050454	0.24050836	0.21698444	0.23717373	0.2467042	0.1753027	0.26548516	0.14740061	0.10605575	0.20923304	0.09151982	0.20115539	0.22012208	0.19332182	0.23748698	0.30110446	0.36890425	0.38620006	0.5280889	0.62708749	0.67265694	0.68716512	0.79252977	0.96485547	1.15062077	1.34306634	1.59109403	1.86464925	2.16123887	2.52035317	2.78293806	3.13380665	3.39999775	3.77301827	4.06535143	4.57102417	5.04871276	5.3750558	5.58734703	5.87352234	6.36430681	6.80465083	7.21454538	7.6971876	8.29362035	8.91408989	9.41850895	9.75405104	10.32077517	11.16971526	11.9012788	12.67398126	13.34268324	13.93288139	14.43827277	14.91275903	15.52000465	16.08434859	16.56743371	16.87170808	17.16794346	17.52515378	17.88241483	18.08190599	18.23255334	18.36171549	18.40291234	18.42175007	18.05419847	17.49314747	16.91915106	16.5560304	15.92670459	15.3608089	14.83593609	14.45016404	14.12954685	13.8342351	13.73916021	13.60072665	13.44383102	13.29002878	13.26732978	13.41323756	13.55039271	13.55165474	13.31784981	13.00843768	12.28675831	11.49915866	10.77880518	10.1041808	9.48660615	8.89640764	8.52684166	8.42057541	8.29607896	8.39256908	8.33114274	8.47146552	8.8751493	9.21981822	9.28129436	8.94253913	8.46052086	7.56204965	6.46123125	5.08741582	3.72436123	2.8257911	2.08706987	1.47966685	1.1568519	0.76886261	0.6709481	0.57188223	0.61006218	0.47148065	0.46606049	0.46266925	0.29607003	0.29200632	0.24286296	0.48966906	0.47336958	0.57836095	0.57519084	0.54224709	0.70074128	0.64008195	0.76617816	0.84647926	0.86551576	0.96518687
24-Jul-17	1.4	0.31723038	0.37931236	0.25997469	0.17797969	0.36972672	0.360692	0.34548	0.34808386	0.29322349	0.42070268	0.2444554	0.25349644	0.34299457	0.24170946	0.25002023	0.28834686	0.28381058	0.22782669	0.27216983	0.31577204	0.29168535	0.33851318	0.40360667	0.45747598	0.40103827	0.4396315	0.56398123	0.60952001	0.70552805	0.84322311	0.98304324	1.10372901	1.34924262	1.53406033	1.75688014	1.91076572	2.17962114	2.36345325	2.71372309	3.05436453	3.34968275	3.48880312	3.68394271	4.06567407	4.37876144	4.69521063	5.10269494	5.58831662	6.04799547	6.46968555	6.81890255	7.31917494	7.96090065	8.60859362	9.25144627	9.81361125	10.34482524	10.82016266	11.23865076	11.77175026	12.31333535	12.76507858	13.05864787	13.35341062	13.72363844	14.05154956	14.22337222	14.42110205	14.56175909	14.5712015	14.61255402	14.31590336	13.86533027	13.37198454	13.02515046	12.43235065	11.86872394	11.43672423	11.11943135	10.84551673	10.58144753	10.52791347	10.42270113	10.26917778	10.19046879	10.2039944	10.2712896	10.44084779	10.45658047	10.28932703	10.01567593	9.43615676	8.74458678	8.05197665	7.47748506	6.92478741	6.40901187	6.10382193	6.03643243	5.95012119	6.00583128	6.0282573	6.21839657	6.59760334	6.87246518	6.92345915	6.65331158	6.17866312	5.42841517	4.59873996	3.49726008	2.4933724	1.86755997	1.37764096	0.94954193	0.78957371	0.54186201	0.53675252	0.44819738	0.55126692	0.39109939	0.41457516	0.42484382	0.30215613	0.29639862	0.25013581	0.40739292	0.39249031	0.47058127	0.49874422	0.46606471	0.54474172	0.47548975	0.56218491	0.60793681	0.63441379	0.76282404
24-Jul-17	1.5	0.30355705	0.32417214	0.23580586	0.15298056	0.28592163	0.31675525	0.32206712	0.30050765	0.24161644	0.37636234	0.19771015	0.23711131	0.30126609	0.22261302	0.2222053	0.24289139	0.26045296	0.19195802	0.24019396	0.26097405	0.24126214	0.28457697	0.33800009	0.38433383	0.31785354	0.3637091	0.45875117	0.50297488	0.59410996	0.69797938	0.82325854	0.92610601	1.14564195	1.29699472	1.5155971	1.63789221	1.86330656	2.04713842	2.35191188	2.65290419	2.90378526	3.03618236	3.21242142	3.55873894	3.88046496	4.16002714	4.53343268	4.99049732	5.41906153	5.8166186	6.15039622	6.62402576	7.21993889	7.82182247	8.44571168	8.98490492	9.47055689	9.91798411	10.3299026	10.83977453	11.35729986	11.80624165	12.09174749	12.36404661	12.73343163	13.06115472	13.23351111	13.42533905	13.57351627	13.57685785	13.61509731	13.35060507	12.91574772	12.43314091	12.08286842	11.52990219	10.9757711	10.5785615	10.27413249	9.98450495	9.76257086	9.69757295	9.61632319	9.47672825	9.37098778	9.40668073	9.46851113	9.62599191	9.62990517	9.45443003	9.23938415	8.65271584	8.03630745	7.35645564	6.79937338	6.28255401	5.79986108	5.50790615	5.41766197	5.37853299	5.41567151	5.44560445	5.62215902	5.99608434	6.24885171	6.30318429	6.06448668	5.61760006	4.92509907	4.14214511	3.15167075	2.19134408	1.61106764	1.19689153	0.82317219	0.64306123	0.40448348	0.4604809	0.3749751	0.44764419	0.3321436	0.31528705	0.32312199	0.27765354	0.27268744	0.21449454	0.35138268	0.38872132	0.4250854	0.43880591	0.4240413	0.49877432	0.40209804	0.46724073	0.52846418	0.5324836	0.64608251
24-Jul-17	1.6	0.26679915	0.26433424	0.20033982	0.12891619	0.21086071	0.26227573	0.28191383	0.24506974	0.20076659	0.32008194	0.16703505	0.21771466	0.254892	0.17919855	0.19774244	0.20638943	0.22588532	0.15836514	0.20356921	0.20503488	0.18826916	0.234266	0.26911295	0.31244177	0.24201825	0.29253353	0.35874775	0.39992517	0.48227889	0.56216956	0.66766664	0.75678891	0.94898572	1.07104514	1.26788234	1.3693026	1.55767054	1.73688034	1.99827325	2.26394689	2.46677119	2.59220648	2.75370871	3.065673	3.37651938	3.62055434	3.97218918	4.38642703	4.78580251	5.15042351	5.46831917	5.91614237	6.46610274	7.02276745	7.61263939	8.12784376	8.58569543	8.99368065	9.39325031	9.87733736	10.36793697	10.80988896	11.08725011	11.35237628	11.71150653	12.02931246	12.19942482	12.386555	12.53463094	12.53847458	12.57871547	12.33262605	11.9193053	11.45619775	11.11369077	10.5941313	10.05839267	9.68061985	9.39722822	9.1042069	8.9199133	8.84504942	8.77432272	8.6461694	8.53359199	8.58485663	8.64477974	8.7944072	8.79153728	8.60545235	8.42772634	7.87030145	7.30309077	6.64639641	6.10763192	5.63726715	5.18132802	4.90618438	4.81301617	4.79776913	4.83258688	4.87135563	5.04294852	5.39483099	5.62493629	5.68731339	5.45463228	5.04366239	4.41922295	3.6767463	2.78853432	1.89571939	1.37254248	1.01771507	0.69088484	0.50789521	0.30226468	0.37826008	0.30458549	0.36739805	0.2712409	0.21560366	0.24031639	0.23883106	0.23293038	0.173948	0.28124775	0.35262007	0.35432446	0.3833655	0.36276434	0.42868709	0.33569805	0.38187963	0.44272423	0.43009602	0.53670447
24-Jul-17	1.7	0.18725498	0.20418911	0.14673872	0.1106838	0.16628249	0.19430252	0.21289823	0.18194607	0.18915628	0.24765002	0.1751717	0.19507874	0.20616047	0.09146446	0.18427337	0.19462561	0.1732224	0.134961	0.16301608	0.15566336	0.13835838	0.19967172	0.20435895	0.25471966	0.19384854	0.24278729	0.28581036	0.3207792	0.38751791	0.46804294	0.54587856	0.63215169	0.79852421	0.90478733	1.04634443	1.1528371	1.32358776	1.48917	1.71860398	1.96375771	2.11860152	2.23768883	2.39559931	2.6809584	2.94150816	3.15858323	3.5178967	3.86608476	4.24501579	4.56341981	4.86704803	5.29496913	5.80605333	6.32599894	6.85556376	7.3484828	7.82045206	8.17100341	8.54801745	9.00506316	9.46701268	9.89426333	10.16461509	10.45596583	10.78663744	11.07559932	11.2379696	11.42369507	11.555613	11.57380309	11.62651033	11.36686204	10.98389843	10.55563665	10.24327749	9.73821173	9.23667755	8.84284441	8.59435234	8.32446175	8.16229122	8.08251394	7.99227932	7.8684876	7.79275863	7.84318714	7.90901144	8.06095374	8.06300982	7.86298099	7.67169867	7.21557446	6.63491309	6.01959192	5.49812232	5.08906398	4.64223964	4.38875229	4.33516117	4.29082639	4.35796717	4.40695669	4.59256915	4.89059675	5.1004786	5.17953402	4.89826726	4.53464988	3.98910555	3.26744447	2.44665045	1.66102637	1.21017503	0.87060109	0.5673406	0.41834254	0.29059363	0.29668356	0.2514623	0.34932495	0.21600296	0.13107883	0.21068791	0.17603745	0.1657122	0.12956151	0.19257678	0.2541246	0.24163384	0.3463051	0.27071393	0.31897734	0.29469552	0.33042288	0.35752228	0.34316984	0.46040288
24-Jul-17	1.8	0.19807067	0.215503	0.15341816	0.13949929	0.16826048	0.1882561	0.19945676	0.17678367	0.2049372	0.23339201	0.20374936	0.21235229	0.19945066	0.09121273	0.19897644	0.20640896	0.16178053	0.14850933	0.16870305	0.14342359	0.13369824	0.19716378	0.18861622	0.22433812	0.17580228	0.22490677	0.24710513	0.27815759	0.33573792	0.40247217	0.46705456	0.54648196	0.69004773	0.7796593	0.89099921	0.99740569	1.1439156	1.29121826	1.49317725	1.71190611	1.83395722	1.94537555	2.10608311	2.35079426	2.58255016	2.78517313	3.11562162	3.42018194	3.77843404	4.07783313	4.35061007	4.74852911	5.22994816	5.70921304	6.19506514	6.6567213	7.10705931	7.42922888	7.78764597	8.22209408	8.64876064	9.05150889	9.32101181	9.61433703	9.92577224	10.19809296	10.36743477	10.53737522	10.65679882	10.69047909	10.73478225	10.4845785	10.12828633	9.73739443	9.43112041	8.95103175	8.48136134	8.09669307	7.86912106	7.61723531	7.47804864	7.39579424	7.30084664	7.19485169	7.12849429	7.17353758	7.24873504	7.39765851	7.39361904	7.20110156	7.01823622	6.61716265	6.05094808	5.48000363	4.98680136	4.59915181	4.17787047	3.95661694	3.91348223	3.85875533	3.93482867	3.9965352	4.17291543	4.43619873	4.64006846	4.71174984	4.42884174	4.09825218	3.62006279	2.93058195	2.17853243	1.49241334	1.08843147	0.7639435	0.50972905	0.38808695	0.29467445	0.26745676	0.25071068	0.34277486	0.20454689	0.12601565	0.2138146	0.1702539	0.17241215	0.1572241	0.18464283	0.23550703	0.22417085	0.34842295	0.25534443	0.29207981	0.30396737	0.31723689	0.32350417	0.33407331	0.43007163
24-Jul-17	1.9	0.26855537	0.27378467	0.19994649	0.1975343	0.20126841	0.22417603	0.22431567	0.21086067	0.23780907	0.25924107	0.24374175	0.25498364	0.22142586	0.14958483	0.23137953	0.23302687	0.17886458	0.18573159	0.20491248	0.15703399	0.15972271	0.21635018	0.20696095	0.21469418	0.17937432	0.22979849	0.23441776	0.26340162	0.31687906	0.36125877	0.42329659	0.49374678	0.61834566	0.69206037	0.7923818	0.89525326	1.01501814	1.14238231	1.3220607	1.5125159	1.61456308	1.71803896	1.8856004	2.08349741	2.30315974	2.50086177	2.78026642	3.05969786	3.39876269	3.6989013	3.93217738	4.29572056	4.7560101	5.1951839	5.65192501	6.07879691	6.4852805	6.80079296	7.14474775	7.5613768	7.95113026	8.32476404	8.59761272	8.87651005	9.17642049	9.4416015	9.62721552	9.77299625	9.88337598	9.93207754	9.95466576	9.72856332	9.39434703	9.03953636	8.72274292	8.27266263	7.83074744	7.47141148	7.25372679	7.01497655	6.89751785	6.81461587	6.72524208	6.64462505	6.56848547	6.60552552	6.69167466	6.834247	6.81721474	6.64598243	6.4855827	6.10418799	5.56995667	5.04186276	4.5820244	4.18734959	3.8005798	3.61607586	3.56305615	3.51128975	3.57991434	3.65499613	3.80730406	4.05141528	4.25927228	4.30805509	4.05508414	3.74529303	3.32135763	2.66910439	1.98120693	1.3815105	1.00360829	0.69289125	0.50087872	0.39996633	0.30898195	0.27562893	0.2851023	0.34446619	0.22333337	0.1745869	0.23863443	0.20312208	0.22809508	0.23094625	0.23142658	0.27188344	0.27189244	0.37661714	0.29256831	0.3228021	0.34617837	0.3307395	0.32648603	0.37783954	0.43295389
24-Jul-17	2	0.33642277	0.32958837	0.24480867	0.25402543	0.23258319	0.25836578	0.24760267	0.24330854	0.26894841	0.2833503	0.28219837	0.29592683	0.24200811	0.20606725	0.26217176	0.25818358	0.1949256	0.22162903	0.23972366	0.16981829	0.18469742	0.23456178	0.22424296	0.20458857	0.18247558	0.23406437	0.22128271	0.24842718	0.29779837	0.32031558	0.37981397	0.44150922	0.54720137	0.60521609	0.6947343	0.79401743	0.88741553	0.99549616	1.15299845	1.31559147	1.39779814	1.49356746	1.66758978	1.81964533	2.02736853	2.22002241	2.4493001	2.70378978	3.02388557	3.32445069	3.51904509	3.84881378	4.28800854	4.68789044	5.11577463	5.50838988	5.87183611	6.18045678	6.51025708	6.90923259	7.26260338	7.60766686	7.88374377	8.14845791	8.43689473	8.69497514	8.89656201	9.01862111	9.12011644	9.1835179	9.1847985	8.98243157	8.66998012	8.35067093	8.02353023	7.6030803	7.18841026	6.85400937	6.64614319	6.4203256	6.32439386	6.24073947	6.15684107	6.10109127	6.01547255	6.04466941	6.14152743	6.27773404	6.24805406	6.09758737	5.95931511	5.59757734	5.09478699	4.60884882	4.18196076	3.78060903	3.42795223	3.27958495	3.21677866	3.16800194	3.22924423	3.31728398	3.44613145	3.67129364	3.88308703	3.90957828	3.68557212	3.39645175	3.02586313	2.41023411	1.78581734	1.27134096	0.91925686	0.62206465	0.49095557	0.4106099	0.32208411	0.28277479	0.31783052	0.34512448	0.24100355	0.22128952	0.26209876	0.23433492	0.28162952	0.30240032	0.27614996	0.30655471	0.31751172	0.4034349	0.32798859	0.35153593	0.38655595	0.34263338	0.32818444	0.41936218	0.43435863
